appName,coreF,memF,argNo,kernel,time/ms,blocks,warps,achieved_occupancy,warp_execution_efficiency,sm_activity,eligible_warps_per_cycle,branch_efficiency,cf_executed,gld_throughput,gld_transactions,gld_transactions_per_request,gst_throughput,gst_transactions,gst_transactions_per_request,global_hit_rate,dram_read_transactions,dram_read_throughput,dram_write_transactions,dram_write_throughput,l2_read_transactions,l2_read_throughput,l2_write_transactions,l2_write_throughput,shared_load_transactions,shared_load_throughput,shared_load_transactions_per_request,shared_store_transactions,shared_store_throughput,shared_store_transactions_per_request,l2_tex_read_throughput,l2_tex_read_transactions,l2_tex_write_throughput,l2_tex_write_throughput,tex_cache_hit_rate,tex_cache_throughput,tex_cache_transactions,flop_count_dp,flop_count_dp_fma,flop_count_sp,flop_count_sp_fma,flop_count_sp_special,inst_integer,inst_fp_32,inst_fp_64,inst_executed,inst_per_warp,executed_ipc
eigenvalues,1800,5000,input00,bisectKernel,1.7308,(1 1 1) (512 1 1),16.0,0.249997,0.7147,0.035699999999999996,1.536843,0.9989,524489,0.04673,6656,8.000000,0.0009765599999999999,128,4.000000,0.5,1,0.0,0,0.0,3447,0.049591,141,0.0019073,258578,14.244,1.011089,6955,0.39101,1.256095,0.045776000000000004,3328,0.0009765599999999999,0.0009765599999999999,0.5,0.04673,3328,0,0,51391406,19969330,2851891,20909078,40071564,11162,4478945,2.7993e+05,1.448687
eigenvalues,1900,3500,input00,bisectKernel,1.6564,(1 1 1) (512 1 1),16.0,0.249997,0.7147,0.0358,1.537050,0.9989,524489,0.04673,6656,8.000000,0.0009765599999999999,128,4.000000,0.5,1,0.0,0,0.0,3411,0.050545,141,0.0019073,258578,14.358,1.011089,6955,0.39387,1.256095,0.04673,3328,0.0009765599999999999,0.0009765599999999999,0.5,0.04673,3328,0,0,51391406,19969330,2851891,20909078,40071564,11162,4478945,2.7993e+05,1.448726
eigenvalues,1900,4000,input00,bisectKernel,1.6683,(1 1 1) (512 1 1),16.0,0.249997,0.7147,0.0358,1.537068,0.9989,524489,0.04673,6656,8.000000,0.0009765599999999999,128,4.000000,0.5,21,0.0,0,0.0,3433,0.049591,141,0.0019073,258578,14.334,1.011089,6955,0.39387,1.256095,0.04673,3328,0.0009765599999999999,0.0009765599999999999,0.5,0.04673,3328,0,0,51391406,19969330,2851891,20909078,40071564,11162,4478945,2.7993e+05,1.448735
eigenvalues,1900,4500,input00,bisectKernel,1.6759,(1 1 1) (512 1 1),16.0,0.249997,0.7147,0.0358,1.536831,0.9989,524489,0.04673,6656,8.000000,0.0009765599999999999,128,4.000000,0.5,29,0.0,0,0.0,3445,0.048637,141,0.0019073,258578,14.342,1.011089,6955,0.39387,1.256095,0.045776000000000004,3328,0.0009765599999999999,0.0009765599999999999,0.5,0.04673,3328,0,0,51391406,19969330,2851891,20909078,40071564,11162,4478945,2.7993e+05,1.448695
eigenvalues,1900,5000,input00,bisectKernel,1.6644,(1 1 1) (512 1 1),16.0,0.249997,0.7147,0.0358,1.536875,0.9989,524489,0.04673,6656,8.000000,0.0009765599999999999,128,4.000000,0.5,2,0.0,0,0.0,3422,0.049591,141,0.0019073,258578,14.331,1.011089,6955,0.39387,1.256095,0.04673,3328,0.0009765599999999999,0.0009765599999999999,0.5,0.04673,3328,0,0,51391406,19969330,2851891,20909078,40071564,11162,4478945,2.7993e+05,1.448657
eigenvalues,2000,3500,input00,bisectKernel,1.5985,(1 1 1) (512 1 1),16.0,0.249997,0.7147,0.0359,1.536876,0.9989,524489,0.045776000000000004,6656,8.000000,0.0009765599999999999,128,4.000000,0.5,2,0.0,0,0.0,3536,0.048637,143,0.0019073,258578,14.315,1.011089,6955,0.39387,1.256095,0.04673,3328,0.0009765599999999999,0.0009765599999999999,0.5,0.04673,3328,0,0,51391406,19969330,2851891,20909078,40071564,11162,4478945,2.7993e+05,1.448621
eigenvalues,2000,4000,input00,bisectKernel,1.5929,(1 1 1) (512 1 1),16.0,0.249997,0.7147,0.0359,1.536738,0.9989,524489,0.04673,6656,8.000000,0.0009765599999999999,128,4.000000,0.5,21,0.0,0,0.0,3504,0.048637,143,0.0019073,258578,14.321,1.011089,6955,0.39482,1.256095,0.04673,3328,0.0009765599999999999,0.0009765599999999999,0.5,0.04673,3328,0,0,51391406,19969330,2851891,20909078,40071564,11162,4478945,2.7993e+05,1.448609
eigenvalues,2000,4500,input00,bisectKernel,1.5855,(1 1 1) (512 1 1),16.0,0.249997,0.7147,0.0359,1.537042,0.9989,524489,0.04673,6656,8.000000,0.0009765599999999999,128,4.000000,0.5,27,0.0,0,0.0,3444,0.049591,141,0.0019073,258578,14.304,1.011089,6955,0.39291000000000004,1.256095,0.04673,3328,0.0009765599999999999,0.0009765599999999999,0.5,0.04673,3328,0,0,51391406,19969330,2851891,20909078,40071564,11162,4478945,2.7993e+05,1.448667
eigenvalues,2000,5000,input00,bisectKernel,1.5859,(1 1 1) (512 1 1),16.0,0.249997,0.7147,0.0359,1.537133,0.9989,524489,0.04673,6656,8.000000,0.0009765599999999999,128,4.000000,0.5,28,0.0,2,0.0,3495,0.048637,141,0.0019073,258578,14.306,1.011089,6955,0.39387,1.256095,0.04673,3328,0.0009765599999999999,0.0009765599999999999,0.5,0.04673,3328,0,0,51391406,19969330,2851891,20909078,40071564,11162,4478945,2.7993e+05,1.448621
fastWalshTransform,1700,3500,input00,fwtBatch2Kernel,8.0762,(262144 1 1) (256 1 1),2097152.0,0.845106,1.0,0.9993000000000001,0.482871,1.0,2097152,123.48,67108864,8.000000,123.5,33554432,4.000000,0.5,33554822,123.47,33553812,124.24,33554908,124.1,33554480,124.1,0,0.0,0.000000,0,0.0,0.000000,124.2,33554432,124.2,124.09,0.5,124.09,33554432,0,0,536870912,0,0,2483027968,536870912,0,136314880,65.000000,0.347331
fastWalshTransform,1700,4000,input00,fwtBatch2Kernel,6.9058,(262144 1 1) (256 1 1),2097152.0,0.844461,1.0,0.9993000000000001,0.566604,1.0,2097152,144.55,67108864,8.000000,144.68,33554432,4.000000,0.5,33554737,144.83,33553744,145.32,33554847,144.96,33554445,144.96,0,0.0,0.000000,0,0.0,0.000000,144.95,33554432,144.95,145.62,0.5,145.62,33554432,0,0,536870912,0,0,2483027968,536870912,0,136314880,65.000000,0.406775
fastWalshTransform,1700,4500,input00,fwtBatch2Kernel,6.0529,(262144 1 1) (256 1 1),2097152.0,0.843454,1.0,0.9992,0.650504,1.0,2097152,165.64,67108864,8.000000,165.61,33554432,4.000000,0.5,33554696,165.16,33553790,165.89,33554781,165.76,33554453,165.76,0,0.0,0.000000,0,0.0,0.000000,165.76,33554432,165.76,166.2,0.5,166.2,33554432,0,0,536870912,0,0,2483027968,536870912,0,136314880,65.000000,0.487751
fastWalshTransform,1700,5000,input00,fwtBatch2Kernel,5.3862,(262144 1 1) (256 1 1),2097152.0,0.841354,1.0,0.9992,0.734372,1.0,2097152,186.01,67108864,8.000000,185.18,33554432,4.000000,0.5,33554710,186.03,33553797,185.54,33554838,185.76,33554477,185.76,0,0.0,0.000000,0,0.0,0.000000,185.77,33554432,185.77,186.1,0.5,186.1,33554432,0,0,536870912,0,0,2483027968,536870912,0,136314880,65.000000,0.522392
fastWalshTransform,1600,3500,input00,fwtBatch2Kernel,8.0882,(262144 1 1) (256 1 1),2097152.0,0.844194,1.0,0.9993000000000001,0.511091,1.0,2097152,123.74,67108864,8.000000,123.66,33554432,4.000000,0.5,33554864,123.99,33553771,124.28,33554911,124.34,33554445,124.34,0,0.0,0.000000,0,0.0,0.000000,124.21,33554432,124.21,124.26,0.5,124.26,33554432,0,0,536870912,0,0,2483027968,536870912,0,136314880,65.000000,0.369333
fastWalshTransform,1600,4000,input00,fwtBatch2Kernel,6.9091,(262144 1 1) (256 1 1),2097152.0,0.843449,1.0,0.9993000000000001,0.608271,1.0,2097152,145.08,67108864,8.000000,144.75,33554432,4.000000,0.5,33554753,144.86,33553767,145.5,33554877,145.28,33554445,145.27,0,0.0,0.000000,0,0.0,0.000000,144.98,33554432,144.98,145.31,0.5,145.31,33554432,0,0,536870912,0,0,2483027968,536870912,0,136314880,65.000000,0.433247
fastWalshTransform,1600,4500,input00,fwtBatch2Kernel,6.0335,(262144 1 1) (256 1 1),2097152.0,0.841535,1.0,0.9992,0.699610,1.0,2097152,165.74,67108864,8.000000,165.73,33554432,4.000000,0.5,33554691,165.64,33553789,166.09,33554816,166.34,33554448,166.34,0,0.0,0.000000,0,0.0,0.000000,166.17,33554432,166.17,166.17,0.5,166.17,33554432,0,0,536870912,0,0,2483027968,536870912,0,136314880,65.000000,0.499272
fastWalshTransform,1600,5000,input00,fwtBatch2Kernel,5.3724,(262144 1 1) (256 1 1),2097152.0,0.842174,1.0,0.9991,0.787722,1.0,2097152,185.64,67108864,8.000000,185.74,33554432,4.000000,0.5,33554701,185.58,33553755,186.46,33554769,186.1,33554462,186.1,0,0.0,0.000000,0,0.0,0.000000,185.99,33554432,185.99,185.95,0.5,185.95,33554432,0,0,536870912,0,0,2483027968,536870912,0,136314880,65.000000,0.559147
fastWalshTransform,1800,3500,input00,fwtBatch2Kernel,8.1059,(262144 1 1) (256 1 1),2097152.0,0.844945,1.0,0.9993000000000001,0.452174,1.0,2097152,123.51,67108864,8.000000,123.36,33554432,4.000000,0.5,33554841,123.65,33553789,124.05,33554917,124.08,33554462,124.07,0,0.0,0.000000,0,0.0,0.000000,124.4,33554432,124.4,124.06,0.5,124.06,33554432,0,0,536870912,0,0,2483027968,536870912,0,136314880,65.000000,0.328358
fastWalshTransform,1800,4000,input00,fwtBatch2Kernel,6.9277,(262144 1 1) (256 1 1),2097152.0,0.843929,1.0,0.9993000000000001,0.534624,1.0,2097152,144.55,67108864,8.000000,144.31,33554432,4.000000,0.5,33554810,144.6,33553783,144.99,33554868,144.99,33554453,144.99,0,0.0,0.000000,0,0.0,0.000000,144.93,33554432,144.93,144.91,0.5,144.91,33554432,0,0,536870912,0,0,2483027968,536870912,0,136314880,65.000000,0.406408
fastWalshTransform,1800,4500,input00,fwtBatch2Kernel,6.0715,(262144 1 1) (256 1 1),2097152.0,0.842273,1.0,0.9992,0.613009,1.0,2097152,165.7,67108864,8.000000,164.61,33554432,4.000000,0.5,33554712,165.14,33553771,165.74,33554822,165.87,33554445,165.87,0,0.0,0.000000,0,0.0,0.000000,165.26,33554432,165.26,165.78,0.5,165.78,33554432,0,0,536870912,0,0,2483027968,536870912,0,136314880,65.000000,0.446977
fastWalshTransform,1800,5000,input00,fwtBatch2Kernel,5.4059,(262144 1 1) (256 1 1),2097152.0,0.842945,1.0,0.9992,0.690626,1.0,2097152,186.33,67108864,8.000000,185.31,33554432,4.000000,0.5,33554678,186.02,33553792,185.56,33554818,185.51,33554445,185.5,0,0.0,0.000000,0,0.0,0.000000,185.49,33554432,185.49,185.8,0.5,185.8,33554432,0,0,536870912,0,0,2483027968,536870912,0,136314880,65.000000,0.491953
fastWalshTransform,1900,3500,input00,fwtBatch2Kernel,8.1122,(262144 1 1) (256 1 1),2097152.0,0.845428,1.0,0.9993000000000001,0.429893,1.0,2097152,123.44,67108864,8.000000,123.26,33554432,4.000000,0.5,33554851,123.37,33553783,123.93,33554905,123.93,33554445,123.93,0,0.0,0.000000,0,0.0,0.000000,123.97,33554432,123.97,123.94,0.5,123.94,33554432,0,0,536870912,0,0,2483027968,536870912,0,136314880,65.000000,0.311828
fastWalshTransform,1900,4000,input00,fwtBatch2Kernel,6.9218,(262144 1 1) (256 1 1),2097152.0,0.843500,1.0,0.9993000000000001,0.508040,1.0,2097152,143.97,67108864,8.000000,143.97,33554432,4.000000,0.5,33554784,144.95,33553785,144.7,33554945,144.73,33554465,144.73,0,0.0,0.000000,0,0.0,0.000000,144.83,33554432,144.83,145.29,0.5,145.29,33554432,0,0,536870912,0,0,2483027968,536870912,0,136314880,65.000000,0.365248
fastWalshTransform,1900,4500,input00,fwtBatch2Kernel,6.0828,(262144 1 1) (256 1 1),2097152.0,0.843519,1.0,0.9992,0.582124,1.0,2097152,164.46,67108864,8.000000,164.18,33554432,4.000000,0.5,33554744,165.88,33553778,166.1,33554803,164.98,33554445,164.98,0,0.0,0.000000,0,0.0,0.000000,165.7,33554432,165.7,164.97,0.5,164.97,33554432,0,0,536870912,0,0,2483027968,536870912,0,136314880,65.000000,0.417143
fastWalshTransform,1900,5000,input00,fwtBatch2Kernel,5.4153,(262144 1 1) (256 1 1),2097152.0,0.842890,1.0,0.9992,0.661002,1.0,2097152,184.68,67108864,8.000000,184.97,33554432,4.000000,0.5,33554676,185.31,33553837,186.23,33554827,185.29,33554445,185.28,0,0.0,0.000000,0,0.0,0.000000,185.36,33554432,185.36,185.29,0.5,185.29,33554432,0,0,536870912,0,0,2483027968,536870912,0,136314880,65.000000,0.478093
fastWalshTransform,2000,3500,input00,fwtBatch2Kernel,8.1146,(262144 1 1) (256 1 1),2097152.0,0.844226,1.0,0.9993000000000001,0.409068,1.0,2097152,123.22,67108864,8.000000,123.23,33554432,4.000000,0.5,33554778,123.84,33553797,123.99,33554948,123.91,33554466,123.91,0,0.0,0.000000,0,0.0,0.000000,123.92,33554432,123.92,123.93,0.5,123.93,33554432,0,0,536870912,0,0,2483027968,536870912,0,136314880,65.000000,0.312411
fastWalshTransform,2000,4000,input00,fwtBatch2Kernel,6.9615,(262144 1 1) (256 1 1),2097152.0,0.844655,1.0,0.9993000000000001,0.477157,1.0,2097152,144.14,67108864,8.000000,143.67,33554432,4.000000,0.5,33554814,144.83,33553801,144.7,33554874,144.57,33554447,144.56,0,0.0,0.000000,0,0.0,0.000000,144.57,33554432,144.57,144.57,0.5,144.57,33554432,0,0,536870912,0,0,2483027968,536870912,0,136314880,65.000000,0.437878
fastWalshTransform,2000,4500,input00,fwtBatch2Kernel,6.1009,(262144 1 1) (256 1 1),2097152.0,0.843588,1.0,0.9992,0.549548,1.0,2097152,163.96,67108864,8.000000,163.9,33554432,4.000000,0.5,33554703,165.47,33553759,164.84,33554828,164.85,33554448,164.85,0,0.0,0.000000,0,0.0,0.000000,164.86,33554432,164.86,165.11,0.5,165.11,33554432,0,0,536870912,0,0,2483027968,536870912,0,136314880,65.000000,0.394737
fastWalshTransform,2000,5000,input00,fwtBatch2Kernel,5.4262,(262144 1 1) (256 1 1),2097152.0,0.842665,1.0,0.9992,0.622568,1.0,2097152,184.77,67108864,8.000000,184.27,33554432,4.000000,0.5,33554719,184.23,33553764,185.08,33554828,184.96,33554447,184.96,0,0.0,0.000000,0,0.0,0.000000,185.0,33554432,185.0,185.01,0.5,185.01,33554432,0,0,536870912,0,0,2483027968,536870912,0,136314880,65.000000,0.469237
gaussian,1700,3500,input00,Fan2,11.251,(2048 2048 1) (4 4 1),2097152.0,0.420685,0.4999,0.9804,0.387860,1.0,12582092,106.11,80175936,6.371619,95.638,37304056,8.893833,0.48469999999999996,10763750,27.61,9897534,25.52,41404474,107.28,37304072,96.66,0,0.0,0.000000,0,0.0,0.000000,107.29,41403755,96.666,93.293,0.33159999999999995,62.923,25160297,0,0,134144026,67072013,0,2347686248,67072013,0,209684696,49.992727,0.390762
gaussian,1700,4000,input00,Fan2,9.9729,(2048 2048 1) (4 4 1),2097152.0,0.415730,0.4999,0.9784,0.439421,1.0,12582092,119.84,80175936,6.371619,108.1,37304056,8.893833,0.48469999999999996,10751389,30.687,9937100,29.019,41404271,121.29,37304233,109.28,0,0.0,0.000000,0,0.0,0.000000,117.93,41403755,106.25,109.34,0.33159999999999995,73.747,25160297,0,0,134144026,67072013,0,2347686248,67072013,0,209684696,49.992727,0.438474
gaussian,1700,4500,input00,Fan2,9.0319,(2048 2048 1) (4 4 1),2097152.0,0.401484,0.4999,0.9731000000000001,0.495923,1.0,12582092,132.95,80175936,6.371619,114.09,37304056,8.893833,0.48469999999999996,10728276,33.695,10052781,31.079,41404481,127.99,37304224,115.32,0,0.0,0.000000,0,0.0,0.000000,133.57,41403755,120.34,120.59,0.33159999999999995,81.336,25160297,0,0,134144026,67072013,0,2347686248,67072013,0,209684696,49.992727,0.503837
gaussian,1700,5000,input00,Fan2,8.2892,(2048 2048 1) (4 4 1),2097152.0,0.393916,0.4999,0.9703,0.547004,1.0,12582092,141.23,80175936,6.371619,130.1,37304056,8.893833,0.48469999999999996,10698462,36.493,10054485,34.66,41404179,142.71,37304069,128.58,0,0.0,0.000000,0,0.0,0.000000,142.71,41403755,128.58,131.34,0.33159999999999995,88.581,25160297,0,0,134144026,67072013,0,2347686248,67072013,0,209684696,49.992727,0.540699
gaussian,1600,3500,input00,Fan2,11.358,(2048 2048 1) (4 4 1),2097152.0,0.431990,0.4999,0.985,0.409617,1.0,12582092,105.37,80175936,6.371619,94.417,37304056,8.893833,0.48469999999999996,10719950,26.481,9899674,25.502,41404377,106.07,37304069,95.567,0,0.0,0.000000,0,0.0,0.000000,106.66,41403755,96.096,96.065,0.33159999999999995,64.792,25160297,0,0,134144026,67072013,0,2347686248,67072013,0,209684696,49.992727,0.406417
gaussian,1600,4000,input00,Fan2,10.112,(2048 2048 1) (4 4 1),2097152.0,0.415734,0.4999,0.9783,0.467087,1.0,12582092,118.62,80175936,6.371619,106.88,37304056,8.893833,0.48469999999999996,10747307,30.582,9962667,28.651,41404550,119.91,37304069,108.04,0,0.0,0.000000,0,0.0,0.000000,116.08,41403755,104.58,107.72,0.33159999999999995,72.651,25160297,0,0,134144026,67072013,0,2347686248,67072013,0,209684696,49.992727,0.460072
gaussian,1600,4500,input00,Fan2,9.1512,(2048 2048 1) (4 4 1),2097152.0,0.405923,0.4999,0.9747,0.521731,1.0,12582092,131.25,80175936,6.371619,118.3,37304056,8.893833,0.48469999999999996,10685698,32.628,10055656,31.031,41404283,127.74,37304069,115.09,0,0.0,0.000000,0,0.0,0.000000,131.63,41403755,118.6,119.3,0.33159999999999995,80.466,25160297,0,0,134144026,67072013,0,2347686248,67072013,0,209684696,49.992727,0.519001
gaussian,1600,5000,input00,Fan2,8.4253,(2048 2048 1) (4 4 1),2097152.0,0.388197,0.4999,0.9681000000000001,0.575660,1.0,12582092,142.34,80175936,6.371619,128.34,37304056,8.893833,0.48469999999999996,10700397,36.552,10052265,34.713,41404155,142.93,37304072,128.77,0,0.0,0.000000,0,0.0,0.000000,142.92,41403755,128.77,124.83,0.33159999999999995,84.192,25160297,0,0,134144026,67072013,0,2347686248,67072013,0,209684696,49.992727,0.561814
gaussian,1800,3500,input00,Fan2,11.171,(2048 2048 1) (4 4 1),2097152.0,0.421119,0.4999,0.9808,0.371692,1.0,12582092,103.52,80175936,6.371619,92.338,37304056,8.893833,0.48469999999999996,10724981,26.548,9909143,25.378,41404571,107.16,37304069,96.551,0,0.0,0.000000,0,0.0,0.000000,107.16,41403755,96.546,93.357,0.33159999999999995,62.966,25160297,0,0,134144026,67072013,0,2347686248,67072013,0,209684696,49.992727,0.367686
gaussian,1800,4000,input00,Fan2,9.8447,(2048 2048 1) (4 4 1),2097152.0,0.406301,0.4999,0.9745,0.425400,1.0,12582092,121.47,80175936,6.371619,109.37,37304056,8.893833,0.48469999999999996,10708077,29.776,9963319,28.627,41404307,122.74,37304075,110.59,0,0.0,0.000000,0,0.0,0.000000,120.54,41403755,108.61,104.86,0.33159999999999995,70.726,25160297,0,0,134144026,67072013,0,2347686248,67072013,0,209684696,49.992727,0.437914
gaussian,1800,4500,input00,Fan2,8.8912,(2048 2048 1) (4 4 1),2097152.0,0.401948,0.4999,0.9732999999999999,0.482275,1.0,12582092,134.7,80175936,6.371619,121.35,37304056,8.893833,0.48469999999999996,10687325,32.716,10011362,31.82,41404416,135.89,37304069,122.43,0,0.0,0.000000,0,0.0,0.000000,136.04,41403755,122.57,122.13,0.33159999999999995,82.375,25160297,0,0,134144026,67072013,0,2347686248,67072013,0,209684696,49.992727,0.497909
gaussian,1800,5000,input00,Fan2,8.1967,(2048 2048 1) (4 4 1),2097152.0,0.374078,0.4999,0.9647,0.537874,1.0,12582092,140.3,80175936,6.371619,131.65,37304056,8.893833,0.48469999999999996,10673781,35.479,10084092,33.865,41404262,139.02,37304069,125.25,0,0.0,0.000000,0,0.0,0.000000,147.92,41403755,133.27,132.25,0.33159999999999995,89.196,25160297,0,0,134144026,67072013,0,2347686248,67072013,0,209684696,49.992727,0.512134
gaussian,1900,3500,input00,Fan2,11.108,(2048 2048 1) (4 4 1),2097152.0,0.429690,0.4999,0.9842,0.354401,1.0,12582092,107.6,80175936,6.371619,96.664,37304056,8.893833,0.48469999999999996,10727846,26.588,9878310,25.657,41404339,107.91,37304072,97.223,0,0.0,0.000000,0,0.0,0.000000,107.5,41403755,96.858,95.625,0.33159999999999995,64.496,25160297,0,0,134144026,67072013,0,2347686248,67072013,0,209684696,49.992727,0.372102
gaussian,1900,4000,input00,Fan2,9.7929,(2048 2048 1) (4 4 1),2097152.0,0.406716,0.4999,0.9748,0.413030,1.0,12582092,122.34,80175936,6.371619,105.03,37304056,8.893833,0.48469999999999996,10749551,31.235,9929722,29.175,41404308,119.21,37304069,107.41,0,0.0,0.000000,0,0.0,0.000000,120.39,41403755,108.47,107.41,0.33159999999999995,72.446,25160297,0,0,134144026,67072013,0,2347686248,67072013,0,209684696,49.992727,0.431688
gaussian,1900,4500,input00,Fan2,8.8197,(2048 2048 1) (4 4 1),2097152.0,0.410826,0.4999,0.9773000000000001,0.453417,1.0,12582092,128.68,80175936,6.371619,122.16,37304056,8.893833,0.48469999999999996,10688430,32.773,9961008,32.514,41404349,135.0,37304069,121.63,0,0.0,0.000000,0,0.0,0.000000,131.82,41403755,118.77,122.26,0.33159999999999995,82.463,25160297,0,0,134144026,67072013,0,2347686248,67072013,0,209684696,49.992727,0.516743
gaussian,1900,5000,input00,Fan2,8.0996,(2048 2048 1) (4 4 1),2097152.0,0.390965,0.4999,0.9693,0.510467,1.0,12582092,148.0,80175936,6.371619,130.83,37304056,8.893833,0.48469999999999996,10723539,37.649,10083186,33.909,41404285,147.69,37304069,133.06,0,0.0,0.000000,0,0.0,0.000000,149.64,41403755,134.83,134.88,0.33159999999999995,90.972,25160297,0,0,134144026,67072013,0,2347686248,67072013,0,209684696,49.992727,0.564269
gaussian,2000,3500,input00,Fan2,11.077,(2048 2048 1) (4 4 1),2097152.0,0.420923,0.4999,0.9809,0.340064,1.0,12582092,103.05,80175936,6.371619,97.185,37304056,8.893833,0.48469999999999996,10726319,26.554,9908268,25.384,41404466,109.3,37304069,98.476,0,0.0,0.000000,0,0.0,0.000000,109.21,41403755,98.393,95.058,0.33159999999999995,64.113,25160297,0,0,134144026,67072013,0,2347686248,67072013,0,209684696,49.992727,0.345657
gaussian,2000,4000,input00,Fan2,9.7208,(2048 2048 1) (4 4 1),2097152.0,0.425828,0.4999,0.9828,0.390444,1.0,12582092,117.88,80175936,6.371619,110.6,37304056,8.893833,0.48469999999999996,10708380,29.786,9959579,28.657,41404410,118.0,37304164,106.32,0,0.0,0.000000,0,0.0,0.000000,124.42,41403755,112.1,105.48,0.33159999999999995,71.14,25160297,0,0,134144026,67072013,0,2347686248,67072013,0,209684696,49.992727,0.407674
gaussian,2000,4500,input00,Fan2,8.729,(2048 2048 1) (4 4 1),2097152.0,0.402592,0.4999,0.9738,0.447929,1.0,12582092,134.66,80175936,6.371619,123.28,37304056,8.893833,0.48469999999999996,10738563,34.645,9967285,32.349,41404185,134.34,37304069,121.03,0,0.0,0.000000,0,0.0,0.000000,133.3,41403755,120.1,119.85,0.33159999999999995,80.836,25160297,0,0,134144026,67072013,0,2347686248,67072013,0,209684696,49.992727,0.507160
gaussian,2000,5000,input00,Fan2,8.011,(2048 2048 1) (4 4 1),2097152.0,0.406862,0.4999,0.9754999999999999,0.487060,1.0,12582092,140.49,80175936,6.371619,134.7,37304056,8.893833,0.48469999999999996,10732176,38.237,10050870,34.739,41404267,146.87,37304069,132.33,0,0.0,0.000000,0,0.0,0.000000,151.31,41403755,136.32,132.34,0.33159999999999995,89.259,25160297,0,0,134144026,67072013,0,2347686248,67072013,0,209684696,49.992727,0.541442
histogram,1700,3500,input00,histogram256Kernel,2.5378,(240 1 1) (192 1 1),1440.0,0.802804,0.6607,0.9481,2.182790,0.7728,43015520,86.605,16777216,8.000000,0.082016,7680,4.000000,0.5,8388870,86.587,9267,0.09727500000000001,8389005,86.585,7693,0.081062,69275392,2861.7,2.130009,34643456,1430.5,2.129609,86.612,8388608,0.081062,0.081062,0.5,86.615,8388608,0,0,0,0,0,2280965120,0,0,196738368,1.3662e+05,1.810219
histogram,1700,4000,input00,histogram256Kernel,2.5183,(240 1 1) (192 1 1),1440.0,0.802940,0.6607,0.9448000000000001,2.197585,0.7728,43015520,86.599,16777216,8.000000,0.081062,7680,4.000000,0.5,8388870,86.66,9271,0.09727500000000001,8388848,95.685,7693,0.088692,69275392,3097.6,2.130009,34643456,1429.7,2.129609,86.677,8388608,0.081062,0.081062,0.5,86.648,8388608,0,0,0,0,0,2280965120,0,0,196738368,1.3662e+05,1.820689
histogram,1700,4500,input00,histogram256Kernel,2.5081,(240 1 1) (192 1 1),1440.0,0.803239,0.6607,0.9401,2.203264,0.7728,43015520,86.582,16777216,8.000000,0.081062,7680,4.000000,0.5,8388758,86.537,9264,0.09727500000000001,8389029,86.575,7693,0.081062,69275392,2858.7,2.130009,34643456,1430.7,2.129609,86.703,8388608,0.081062,0.081062,0.5,86.633,8388608,0,0,0,0,0,2280965120,0,0,196738368,1.3662e+05,1.824660
