DRAMA,FP16A,FP32A,FP64A,SMACT,SMOCC,TENSO,abs,activemask,add,add.cc,addc,and,argNo,atom,average_power,b16,b32,b64,b8,bar,bar.warp.sync,benchmark,bfe,bfi,bfind,bra,brev,call,clz,cnot,const,copysign,core_frequency,cos,cvt,cvta,div,dp2a,dp4a,ex2,exit,f16,f16x2,f32,f64,fma,fns,global,isspacep,kernel,ld,ldu,lg2,local,lop3,mad,mad.cc,mad24,madc,match.sync,max,membar,memory_frequency,min,mov,mul,mul24,neg,not,or,param,popc,pred,prefetch,prefetchu,prmt,rcp,red,reg,rem,ret,rsqrt,s16,s32,s64,s8,sad,selp,set,setp,shared,shf,shfl,shl,shr,sin,slct,sqrt,sreg,st,sub,sub.cc,subc,suld,suq,sured,sust,testp,tex,time,u16,u32,u64,u8,vabsdiff,vabsdiff2,vabsdiff4,vadd,vadd2,vadd4,vavrg2,vavrg4,vmad,vmax,vmax2,vmax4,vmin,vmin2,vmin4,vote,vset,vset2,vset4,vshl,vshr,vsub,vsub2,vsub4,xor
0.17926315789473685,0.0,0.18573684210526306,0.0,0.8730789473684208,0.5432105263157897,0.0,0.0,0.0,99.0,0.0,0.0,0.0,input002,0.0,103.3779,0.0,63.0,223.0,0.0,0.0,0.0,cachebench,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,945.0,0.0,33.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,benchmark_int,69.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6500.0,0.0,194.0,97.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,2.0,135.0,97.0,1.0,0.0,33.0,0.0,5.0,0.0,0.0,0.0,65.0,63.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.460418,0.0,297.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0
0.16363157894736846,0.0,0.20513157894736847,0.0,0.9764210526315784,0.577921052631579,0.0,0.0,0.0,99.0,0.0,0.0,0.0,input003,0.0,107.1434,0.0,63.0,223.0,0.0,0.0,0.0,cachebench,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,945.0,0.0,33.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,benchmark_int,69.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6500.0,0.0,194.0,97.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,2.0,135.0,97.0,1.0,0.0,33.0,0.0,5.0,0.0,0.0,0.0,65.0,63.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.321962,0.0,297.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0
0.023054054054054064,0.0,0.1881351351351351,0.0,0.8914324324324323,0.5322432432432432,0.0,0.0,0.0,99.0,0.0,0.0,0.0,input004,0.0,94.9018,0.0,63.0,223.0,0.0,0.0,0.0,cachebench,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,945.0,0.0,33.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,benchmark_int,69.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6500.0,0.0,194.0,97.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,2.0,135.0,97.0,1.0,0.0,33.0,0.0,5.0,0.0,0.0,0.0,65.0,63.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.443678,0.0,297.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0
0.2285263157894737,0.0,0.18607894736842095,0.0,0.8850789473684211,0.5264999999999997,0.0,0.0,0.0,99.0,0.0,0.0,0.0,input005,0.0,107.7703,0.0,63.0,223.0,0.0,0.0,0.0,cachebench,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,945.0,0.0,33.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,benchmark_int,69.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6500.0,0.0,194.0,97.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,2.0,135.0,97.0,1.0,0.0,33.0,0.0,5.0,0.0,0.0,0.0,65.0,63.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.456556,0.0,297.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0
0.36394871794871786,0.0,0.060897435897435875,0.0,0.804,0.4870256410256411,0.0,0.0,0.0,99.0,0.0,0.0,0.0,input006,0.0,100.0508,0.0,63.0,223.0,0.0,0.0,0.0,cachebench,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,945.0,0.0,33.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,benchmark_int,69.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6500.0,0.0,194.0,97.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,2.0,135.0,97.0,1.0,0.0,33.0,0.0,5.0,0.0,0.0,0.0,65.0,63.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.452573999999999,0.0,297.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0
0.06069230769230771,0.0,0.10735897435897443,0.0,0.826974358974359,0.5357692307692309,0.0,0.0,0.0,100.0,0.0,0.0,0.0,input007,0.0,92.7528,0.0,126.0,255.0,0.0,0.0,0.0,cachebench,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,945.0,0.0,33.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,benchmark_two_int,69.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6500.0,0.0,259.0,97.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,2.0,136.0,97.0,1.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,65.0,63.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.566604,0.0,201.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0
0.21021052631578946,0.0,0.1061578947368421,0.0,0.9157631578947366,0.5812368421052628,0.0,0.0,0.0,100.0,0.0,0.0,0.0,input008,0.0,99.4501,0.0,126.0,255.0,0.0,0.0,0.0,cachebench,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,945.0,0.0,33.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,benchmark_two_int,69.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6500.0,0.0,259.0,97.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,2.0,136.0,97.0,1.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,65.0,63.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.589466,0.0,201.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0
0.19856756756756755,0.0,0.11410810810810808,0.0,0.9736216216216216,0.6134864864864864,0.0,0.0,0.0,100.0,0.0,0.0,0.0,input009,0.0,101.1883,0.0,126.0,255.0,0.0,0.0,0.0,cachebench,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,945.0,0.0,33.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,benchmark_two_int,69.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6500.0,0.0,259.0,97.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,2.0,136.0,97.0,1.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,65.0,63.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.411362,0.0,201.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0
0.2737368421052633,0.0,0.11568421052631585,0.0,0.992105263157895,0.6251052631578945,0.0,0.0,0.0,100.0,0.0,0.0,0.0,input010,0.0,104.8389,0.0,126.0,255.0,0.0,0.0,0.0,cachebench,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,945.0,0.0,33.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,benchmark_two_int,69.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6500.0,0.0,259.0,97.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,2.0,136.0,97.0,1.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,65.0,63.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3826,0.0,201.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0
0.3788157894736843,0.0,0.08855263157894737,0.0,0.8077631578947371,0.4743421052631578,0.0,0.0,0.0,100.0,0.0,0.0,0.0,input011,0.0,103.32250000000002,0.0,126.0,255.0,0.0,0.0,0.0,cachebench,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,945.0,0.0,33.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,benchmark_two_int,69.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6500.0,0.0,259.0,97.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,2.0,136.0,97.0,1.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,65.0,63.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.102468,0.0,201.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0
0.6114736842105262,0.0,0.030315789473684226,0.0,0.8834736842105262,0.6387368421052632,0.0,0.0,0.0,100.0,0.0,0.0,0.0,input012,0.0,101.3559,0.0,126.0,255.0,0.0,0.0,0.0,cachebench,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,945.0,0.0,33.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,benchmark_two_int,69.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6500.0,0.0,259.0,97.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,2.0,136.0,97.0,1.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,65.0,63.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.076537,0.0,201.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0
0.6209736842105262,0.0,0.02826315789473686,0.0,0.8718947368421052,0.6053157894736841,0.0,0.0,0.0,100.0,0.0,0.0,0.0,input013,0.0,102.7009,0.0,126.0,255.0,0.0,0.0,0.0,cachebench,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,945.0,0.0,33.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,benchmark_two_int,69.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6500.0,0.0,259.0,97.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,2.0,136.0,97.0,1.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,65.0,63.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.805728,0.0,201.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.0
0.147078947368421,0.0,0.05486842105263158,0.0,0.9198157894736844,0.4295263157894736,0.0,0.0,0.0,102.0,0.0,0.0,0.0,input014,0.0,92.9439,0.0,252.0,191.0,0.0,0.0,0.0,cachebench,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,945.0,0.0,33.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,benchmark_four_int,69.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6500.0,0.0,195.0,97.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,2.0,138.0,97.0,1.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,65.0,63.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.172479,0.0,297.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252.0
0.1448157894736842,0.0,0.058999999999999976,0.0,0.9755,0.4508684210526315,0.0,0.0,0.0,102.0,0.0,0.0,0.0,input015,0.0,94.6919,0.0,252.0,191.0,0.0,0.0,0.0,cachebench,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,945.0,0.0,33.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,benchmark_four_int,69.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6500.0,0.0,195.0,97.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,2.0,138.0,97.0,1.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,65.0,63.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.80854,0.0,297.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252.0
0.0061052631578947395,0.0,0.060026315789473726,0.0,0.9899473684210528,0.4598157894736842,0.0,0.0,0.0,102.0,0.0,0.0,0.0,input016,0.0,85.0567,0.0,252.0,191.0,0.0,0.0,0.0,cachebench,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,945.0,0.0,33.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,benchmark_four_int,69.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6500.0,0.0,195.0,97.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,2.0,138.0,97.0,1.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,65.0,63.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7164150000000005,0.0,297.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252.0
0.538342105263158,0.0,0.05602631578947368,0.0,0.9463157894736842,0.4170000000000001,0.0,0.0,0.0,102.0,0.0,0.0,0.0,input017,0.0,107.527,0.0,252.0,191.0,0.0,0.0,0.0,cachebench,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,945.0,0.0,33.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,benchmark_four_int,69.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6500.0,0.0,195.0,97.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,2.0,138.0,97.0,1.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,65.0,63.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.071852,0.0,297.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252.0
0.5635675675675674,0.0,0.042,0.0,0.8988648648648647,0.35724324324324336,0.0,0.0,0.0,102.0,0.0,0.0,0.0,input018,0.0,104.5371,0.0,252.0,191.0,0.0,0.0,0.0,cachebench,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,945.0,0.0,33.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,benchmark_four_int,69.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6500.0,0.0,195.0,97.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,2.0,138.0,97.0,1.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,65.0,63.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7589820000000005,0.0,297.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252.0
0.735054054054054,0.0,0.01500000000000001,0.0,0.9521081081081082,0.4702432432432431,0.0,0.0,0.0,102.0,0.0,0.0,0.0,input019,0.0,102.6076,0.0,252.0,191.0,0.0,0.0,0.0,cachebench,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,945.0,0.0,33.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,benchmark_four_int,69.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6500.0,0.0,195.0,97.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,2.0,138.0,97.0,1.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,65.0,63.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.958675,0.0,297.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252.0
0.7118974358974355,0.0,0.014000000000000007,0.0,0.9699230769230768,0.4817179487179489,0.0,0.0,0.0,102.0,0.0,0.0,0.0,input020,0.0,102.2986,0.0,252.0,191.0,0.0,0.0,0.0,cachebench,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,945.0,0.0,33.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,benchmark_four_int,69.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6500.0,0.0,195.0,97.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,2.0,138.0,97.0,1.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,65.0,63.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.11792,0.0,297.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252.0
0.0,0.0,0.9249473684210524,0.0,0.9481315789473684,0.8471578947368418,0.0,0.0,0.0,37.0,0.0,0.0,2.0,input000,0.0,125.3373,2.0,11.0,0.0,0.0,0.0,0.0,mixbench-cuda-alt,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1110.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,0.0,benchmark_int,23.0,0.0,0.0,36.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,6500.0,0.0,43.0,6.0,0.0,0.0,0.0,7.0,3.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,83.0,4.0,0.0,0.0,10.0,0.0,41.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,21.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.699722,6.0,67.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.019945945945945957,0.0,0.9042162162162168,0.0,0.9473783783783783,0.8448378378378381,0.0,0.0,0.0,37.0,0.0,0.0,2.0,input001,0.0,129.9209,2.0,11.0,0.0,0.0,0.0,0.0,mixbench-cuda-alt,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1110.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,0.0,benchmark_int,23.0,0.0,0.0,36.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,6500.0,0.0,43.0,6.0,0.0,0.0,0.0,7.0,3.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,83.0,4.0,0.0,0.0,10.0,0.0,41.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,21.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8005400000000003,6.0,67.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.064,0.0,0.8739189189189189,0.0,0.9475945945945948,0.8458648648648647,0.0,0.0,0.0,37.0,0.0,0.0,2.0,input002,0.0,138.58389999999997,2.0,11.0,0.0,0.0,0.0,0.0,mixbench-cuda-alt,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,1110.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,0.0,benchmark_int,23.0,0.0,0.0,36.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,6500.0,0.0,43.0,6.0,0.0,0.0,0.0,7.0,3.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,83.0,4.0,0.0,0.0,10.0,0.0,41.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,21.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.033962,6.0,67.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
